open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1777608900000,1777609199999,2026-05-01T04:15:00.000Z,2026-05-01T04:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777609200000,1777609499999,2026-05-01T04:20:00.000Z,2026-05-01T04:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777609500000,1777609799999,2026-05-01T04:25:00.000Z,2026-05-01T04:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777609800000,1777610099999,2026-05-01T04:30:00.000Z,2026-05-01T04:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777610100000,1777610399999,2026-05-01T04:35:00.000Z,2026-05-01T04:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777610400000,1777610699999,2026-05-01T04:40:00.000Z,2026-05-01T04:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777610700000,1777610999999,2026-05-01T04:45:00.000Z,2026-05-01T04:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777611000000,1777611299999,2026-05-01T04:50:00.000Z,2026-05-01T04:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777611300000,1777611599999,2026-05-01T04:55:00.000Z,2026-05-01T04:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777611600000,1777611899999,2026-05-01T05:00:00.000Z,2026-05-01T05:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777611900000,1777612199999,2026-05-01T05:05:00.000Z,2026-05-01T05:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777612200000,1777612499999,2026-05-01T05:10:00.000Z,2026-05-01T05:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777612500000,1777612799999,2026-05-01T05:15:00.000Z,2026-05-01T05:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777612800000,1777613099999,2026-05-01T05:20:00.000Z,2026-05-01T05:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777613100000,1777613399999,2026-05-01T05:25:00.000Z,2026-05-01T05:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777613400000,1777613699999,2026-05-01T05:30:00.000Z,2026-05-01T05:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777613700000,1777613999999,2026-05-01T05:35:00.000Z,2026-05-01T05:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777614000000,1777614299999,2026-05-01T05:40:00.000Z,2026-05-01T05:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777614300000,1777614599999,2026-05-01T05:45:00.000Z,2026-05-01T05:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777614600000,1777614899999,2026-05-01T05:50:00.000Z,2026-05-01T05:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777614900000,1777615199999,2026-05-01T05:55:00.000Z,2026-05-01T05:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777615200000,1777615499999,2026-05-01T06:00:00.000Z,2026-05-01T06:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777615500000,1777615799999,2026-05-01T06:05:00.000Z,2026-05-01T06:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777615800000,1777616099999,2026-05-01T06:10:00.000Z,2026-05-01T06:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777616100000,1777616399999,2026-05-01T06:15:00.000Z,2026-05-01T06:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777616400000,1777616699999,2026-05-01T06:20:00.000Z,2026-05-01T06:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777616700000,1777616999999,2026-05-01T06:25:00.000Z,2026-05-01T06:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777617000000,1777617299999,2026-05-01T06:30:00.000Z,2026-05-01T06:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777617300000,1777617599999,2026-05-01T06:35:00.000Z,2026-05-01T06:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777617600000,1777617899999,2026-05-01T06:40:00.000Z,2026-05-01T06:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777617900000,1777618199999,2026-05-01T06:45:00.000Z,2026-05-01T06:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777618200000,1777618499999,2026-05-01T06:50:00.000Z,2026-05-01T06:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777618500000,1777618799999,2026-05-01T06:55:00.000Z,2026-05-01T06:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777618800000,1777619099999,2026-05-01T07:00:00.000Z,2026-05-01T07:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777619100000,1777619399999,2026-05-01T07:05:00.000Z,2026-05-01T07:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777619400000,1777619699999,2026-05-01T07:10:00.000Z,2026-05-01T07:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777619700000,1777619999999,2026-05-01T07:15:00.000Z,2026-05-01T07:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777620000000,1777620299999,2026-05-01T07:20:00.000Z,2026-05-01T07:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777620300000,1777620599999,2026-05-01T07:25:00.000Z,2026-05-01T07:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777620600000,1777620899999,2026-05-01T07:30:00.000Z,2026-05-01T07:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777620900000,1777621199999,2026-05-01T07:35:00.000Z,2026-05-01T07:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777621200000,1777621499999,2026-05-01T07:40:00.000Z,2026-05-01T07:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777621500000,1777621799999,2026-05-01T07:45:00.000Z,2026-05-01T07:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777621800000,1777622099999,2026-05-01T07:50:00.000Z,2026-05-01T07:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777622100000,1777622399999,2026-05-01T07:55:00.000Z,2026-05-01T07:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777622400000,1777622699999,2026-05-01T08:00:00.000Z,2026-05-01T08:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777622700000,1777622999999,2026-05-01T08:05:00.000Z,2026-05-01T08:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777623000000,1777623299999,2026-05-01T08:10:00.000Z,2026-05-01T08:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777623300000,1777623599999,2026-05-01T08:15:00.000Z,2026-05-01T08:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777623600000,1777623899999,2026-05-01T08:20:00.000Z,2026-05-01T08:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777623900000,1777624199999,2026-05-01T08:25:00.000Z,2026-05-01T08:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777624200000,1777624499999,2026-05-01T08:30:00.000Z,2026-05-01T08:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777624500000,1777624799999,2026-05-01T08:35:00.000Z,2026-05-01T08:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777624800000,1777625099999,2026-05-01T08:40:00.000Z,2026-05-01T08:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777625100000,1777625399999,2026-05-01T08:45:00.000Z,2026-05-01T08:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777625400000,1777625699999,2026-05-01T08:50:00.000Z,2026-05-01T08:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777625700000,1777625999999,2026-05-01T08:55:00.000Z,2026-05-01T08:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777626000000,1777626299999,2026-05-01T09:00:00.000Z,2026-05-01T09:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777626300000,1777626599999,2026-05-01T09:05:00.000Z,2026-05-01T09:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777626600000,1777626899999,2026-05-01T09:10:00.000Z,2026-05-01T09:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777626900000,1777627199999,2026-05-01T09:15:00.000Z,2026-05-01T09:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777627200000,1777627499999,2026-05-01T09:20:00.000Z,2026-05-01T09:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777627500000,1777627799999,2026-05-01T09:25:00.000Z,2026-05-01T09:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777627800000,1777628099999,2026-05-01T09:30:00.000Z,2026-05-01T09:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777628100000,1777628399999,2026-05-01T09:35:00.000Z,2026-05-01T09:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777628400000,1777628699999,2026-05-01T09:40:00.000Z,2026-05-01T09:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777628700000,1777628999999,2026-05-01T09:45:00.000Z,2026-05-01T09:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777629000000,1777629299999,2026-05-01T09:50:00.000Z,2026-05-01T09:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777629300000,1777629599999,2026-05-01T09:55:00.000Z,2026-05-01T09:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777629600000,1777629899999,2026-05-01T10:00:00.000Z,2026-05-01T10:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777629900000,1777630199999,2026-05-01T10:05:00.000Z,2026-05-01T10:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777630200000,1777630499999,2026-05-01T10:10:00.000Z,2026-05-01T10:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777630500000,1777630799999,2026-05-01T10:15:00.000Z,2026-05-01T10:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777630800000,1777631099999,2026-05-01T10:20:00.000Z,2026-05-01T10:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777631100000,1777631399999,2026-05-01T10:25:00.000Z,2026-05-01T10:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777631400000,1777631699999,2026-05-01T10:30:00.000Z,2026-05-01T10:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777631700000,1777631999999,2026-05-01T10:35:00.000Z,2026-05-01T10:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777632000000,1777632299999,2026-05-01T10:40:00.000Z,2026-05-01T10:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777632300000,1777632599999,2026-05-01T10:45:00.000Z,2026-05-01T10:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777632600000,1777632899999,2026-05-01T10:50:00.000Z,2026-05-01T10:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777632900000,1777633199999,2026-05-01T10:55:00.000Z,2026-05-01T10:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777633200000,1777633499999,2026-05-01T11:00:00.000Z,2026-05-01T11:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777633500000,1777633799999,2026-05-01T11:05:00.000Z,2026-05-01T11:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777633800000,1777634099999,2026-05-01T11:10:00.000Z,2026-05-01T11:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777634100000,1777634399999,2026-05-01T11:15:00.000Z,2026-05-01T11:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777634400000,1777634699999,2026-05-01T11:20:00.000Z,2026-05-01T11:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777634700000,1777634999999,2026-05-01T11:25:00.000Z,2026-05-01T11:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777635000000,1777635299999,2026-05-01T11:30:00.000Z,2026-05-01T11:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777635300000,1777635599999,2026-05-01T11:35:00.000Z,2026-05-01T11:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777635600000,1777635899999,2026-05-01T11:40:00.000Z,2026-05-01T11:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777635900000,1777636199999,2026-05-01T11:45:00.000Z,2026-05-01T11:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777636200000,1777636499999,2026-05-01T11:50:00.000Z,2026-05-01T11:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777636500000,1777636799999,2026-05-01T11:55:00.000Z,2026-05-01T11:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777636800000,1777637099999,2026-05-01T12:00:00.000Z,2026-05-01T12:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777637100000,1777637399999,2026-05-01T12:05:00.000Z,2026-05-01T12:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777637400000,1777637699999,2026-05-01T12:10:00.000Z,2026-05-01T12:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777637700000,1777637999999,2026-05-01T12:15:00.000Z,2026-05-01T12:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777638000000,1777638299999,2026-05-01T12:20:00.000Z,2026-05-01T12:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777638300000,1777638599999,2026-05-01T12:25:00.000Z,2026-05-01T12:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777638600000,1777638899999,2026-05-01T12:30:00.000Z,2026-05-01T12:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777638900000,1777639199999,2026-05-01T12:35:00.000Z,2026-05-01T12:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777639200000,1777639499999,2026-05-01T12:40:00.000Z,2026-05-01T12:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777639500000,1777639799999,2026-05-01T12:45:00.000Z,2026-05-01T12:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777639800000,1777640099999,2026-05-01T12:50:00.000Z,2026-05-01T12:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777640100000,1777640399999,2026-05-01T12:55:00.000Z,2026-05-01T12:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777640400000,1777640699999,2026-05-01T13:00:00.000Z,2026-05-01T13:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777640700000,1777640999999,2026-05-01T13:05:00.000Z,2026-05-01T13:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777641000000,1777641299999,2026-05-01T13:10:00.000Z,2026-05-01T13:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777641300000,1777641599999,2026-05-01T13:15:00.000Z,2026-05-01T13:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777641600000,1777641899999,2026-05-01T13:20:00.000Z,2026-05-01T13:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777641900000,1777642199999,2026-05-01T13:25:00.000Z,2026-05-01T13:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777642200000,1777642499999,2026-05-01T13:30:00.000Z,2026-05-01T13:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777642500000,1777642799999,2026-05-01T13:35:00.000Z,2026-05-01T13:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777642800000,1777643099999,2026-05-01T13:40:00.000Z,2026-05-01T13:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777643100000,1777643399999,2026-05-01T13:45:00.000Z,2026-05-01T13:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777643400000,1777643699999,2026-05-01T13:50:00.000Z,2026-05-01T13:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777643700000,1777643999999,2026-05-01T13:55:00.000Z,2026-05-01T13:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777644000000,1777644299999,2026-05-01T14:00:00.000Z,2026-05-01T14:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777644300000,1777644599999,2026-05-01T14:05:00.000Z,2026-05-01T14:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777644600000,1777644899999,2026-05-01T14:10:00.000Z,2026-05-01T14:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777644900000,1777645199999,2026-05-01T14:15:00.000Z,2026-05-01T14:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777645200000,1777645499999,2026-05-01T14:20:00.000Z,2026-05-01T14:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777645500000,1777645799999,2026-05-01T14:25:00.000Z,2026-05-01T14:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777645800000,1777646099999,2026-05-01T14:30:00.000Z,2026-05-01T14:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777646100000,1777646399999,2026-05-01T14:35:00.000Z,2026-05-01T14:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777646400000,1777646699999,2026-05-01T14:40:00.000Z,2026-05-01T14:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777646700000,1777646999999,2026-05-01T14:45:00.000Z,2026-05-01T14:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777647000000,1777647299999,2026-05-01T14:50:00.000Z,2026-05-01T14:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777647300000,1777647599999,2026-05-01T14:55:00.000Z,2026-05-01T14:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777647600000,1777647899999,2026-05-01T15:00:00.000Z,2026-05-01T15:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777647900000,1777648199999,2026-05-01T15:05:00.000Z,2026-05-01T15:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777648200000,1777648499999,2026-05-01T15:10:00.000Z,2026-05-01T15:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777648500000,1777648799999,2026-05-01T15:15:00.000Z,2026-05-01T15:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777648800000,1777649099999,2026-05-01T15:20:00.000Z,2026-05-01T15:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777649100000,1777649399999,2026-05-01T15:25:00.000Z,2026-05-01T15:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777649400000,1777649699999,2026-05-01T15:30:00.000Z,2026-05-01T15:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777649700000,1777649999999,2026-05-01T15:35:00.000Z,2026-05-01T15:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777650000000,1777650299999,2026-05-01T15:40:00.000Z,2026-05-01T15:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777650300000,1777650599999,2026-05-01T15:45:00.000Z,2026-05-01T15:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777650600000,1777650899999,2026-05-01T15:50:00.000Z,2026-05-01T15:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777650900000,1777651199999,2026-05-01T15:55:00.000Z,2026-05-01T15:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777651200000,1777651499999,2026-05-01T16:00:00.000Z,2026-05-01T16:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777651500000,1777651799999,2026-05-01T16:05:00.000Z,2026-05-01T16:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777651800000,1777652099999,2026-05-01T16:10:00.000Z,2026-05-01T16:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777652100000,1777652399999,2026-05-01T16:15:00.000Z,2026-05-01T16:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777652400000,1777652699999,2026-05-01T16:20:00.000Z,2026-05-01T16:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777652700000,1777652999999,2026-05-01T16:25:00.000Z,2026-05-01T16:29:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777653000000,1777653299999,2026-05-01T16:30:00.000Z,2026-05-01T16:34:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777653300000,1777653599999,2026-05-01T16:35:00.000Z,2026-05-01T16:39:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777653600000,1777653899999,2026-05-01T16:40:00.000Z,2026-05-01T16:44:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777653900000,1777654199999,2026-05-01T16:45:00.000Z,2026-05-01T16:49:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777654200000,1777654499999,2026-05-01T16:50:00.000Z,2026-05-01T16:54:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777654500000,1777654799999,2026-05-01T16:55:00.000Z,2026-05-01T16:59:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777654800000,1777655099999,2026-05-01T17:00:00.000Z,2026-05-01T17:04:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777655100000,1777655399999,2026-05-01T17:05:00.000Z,2026-05-01T17:09:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777655400000,1777655699999,2026-05-01T17:10:00.000Z,2026-05-01T17:14:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777655700000,1777655999999,2026-05-01T17:15:00.000Z,2026-05-01T17:19:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777656000000,1777656299999,2026-05-01T17:20:00.000Z,2026-05-01T17:24:59.999Z,@265,5m,65.66,65.66,65.66,65.66,0.0,0
1777656300000,1777656599999,2026-05-01T17:25:00.000Z,2026-05-01T17:29:59.999Z,@265,5m,67.324,67.324,62.184,67.324,61.44,42
1777656600000,1777656899999,2026-05-01T17:30:00.000Z,2026-05-01T17:34:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777656900000,1777657199999,2026-05-01T17:35:00.000Z,2026-05-01T17:39:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777657200000,1777657499999,2026-05-01T17:40:00.000Z,2026-05-01T17:44:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777657500000,1777657799999,2026-05-01T17:45:00.000Z,2026-05-01T17:49:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777657800000,1777658099999,2026-05-01T17:50:00.000Z,2026-05-01T17:54:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777658100000,1777658399999,2026-05-01T17:55:00.000Z,2026-05-01T17:59:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777658400000,1777658699999,2026-05-01T18:00:00.000Z,2026-05-01T18:04:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777658700000,1777658999999,2026-05-01T18:05:00.000Z,2026-05-01T18:09:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777659000000,1777659299999,2026-05-01T18:10:00.000Z,2026-05-01T18:14:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777659300000,1777659599999,2026-05-01T18:15:00.000Z,2026-05-01T18:19:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777659600000,1777659899999,2026-05-01T18:20:00.000Z,2026-05-01T18:24:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777659900000,1777660199999,2026-05-01T18:25:00.000Z,2026-05-01T18:29:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777660200000,1777660499999,2026-05-01T18:30:00.000Z,2026-05-01T18:34:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777660500000,1777660799999,2026-05-01T18:35:00.000Z,2026-05-01T18:39:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777660800000,1777661099999,2026-05-01T18:40:00.000Z,2026-05-01T18:44:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777661100000,1777661399999,2026-05-01T18:45:00.000Z,2026-05-01T18:49:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777661400000,1777661699999,2026-05-01T18:50:00.000Z,2026-05-01T18:54:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777661700000,1777661999999,2026-05-01T18:55:00.000Z,2026-05-01T18:59:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777662000000,1777662299999,2026-05-01T19:00:00.000Z,2026-05-01T19:04:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777662300000,1777662599999,2026-05-01T19:05:00.000Z,2026-05-01T19:09:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777662600000,1777662899999,2026-05-01T19:10:00.000Z,2026-05-01T19:14:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777662900000,1777663199999,2026-05-01T19:15:00.000Z,2026-05-01T19:19:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777663200000,1777663499999,2026-05-01T19:20:00.000Z,2026-05-01T19:24:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777663500000,1777663799999,2026-05-01T19:25:00.000Z,2026-05-01T19:29:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777663800000,1777664099999,2026-05-01T19:30:00.000Z,2026-05-01T19:34:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777664100000,1777664399999,2026-05-01T19:35:00.000Z,2026-05-01T19:39:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777664400000,1777664699999,2026-05-01T19:40:00.000Z,2026-05-01T19:44:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777664700000,1777664999999,2026-05-01T19:45:00.000Z,2026-05-01T19:49:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
1777665000000,1777665299999,2026-05-01T19:50:00.000Z,2026-05-01T19:54:59.999Z,@265,5m,67.324,67.324,67.324,67.324,0.0,0
