open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1775625300000,1775626199999,2026-04-08T05:15:00.000Z,2026-04-08T05:29:59.999Z,@265,15m,69.279,69.279,69.279,69.279,0.0,0
1775626200000,1775627099999,2026-04-08T05:30:00.000Z,2026-04-08T05:44:59.999Z,@265,15m,69.279,69.279,69.279,69.279,0.0,0
1775627100000,1775627999999,2026-04-08T05:45:00.000Z,2026-04-08T05:59:59.999Z,@265,15m,69.511,69.513,69.511,69.513,9.08,7
1775628000000,1775628899999,2026-04-08T06:00:00.000Z,2026-04-08T06:14:59.999Z,@265,15m,69.513,69.513,69.513,69.513,0.0,0
1775628900000,1775629799999,2026-04-08T06:15:00.000Z,2026-04-08T06:29:59.999Z,@265,15m,69.764,69.981,69.764,69.981,3.71,5
1775629800000,1775630699999,2026-04-08T06:30:00.000Z,2026-04-08T06:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775630700000,1775631599999,2026-04-08T06:45:00.000Z,2026-04-08T06:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775631600000,1775632499999,2026-04-08T07:00:00.000Z,2026-04-08T07:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775632500000,1775633399999,2026-04-08T07:15:00.000Z,2026-04-08T07:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775633400000,1775634299999,2026-04-08T07:30:00.000Z,2026-04-08T07:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775634300000,1775635199999,2026-04-08T07:45:00.000Z,2026-04-08T07:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775635200000,1775636099999,2026-04-08T08:00:00.000Z,2026-04-08T08:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775636100000,1775636999999,2026-04-08T08:15:00.000Z,2026-04-08T08:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775637000000,1775637899999,2026-04-08T08:30:00.000Z,2026-04-08T08:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775637900000,1775638799999,2026-04-08T08:45:00.000Z,2026-04-08T08:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775638800000,1775639699999,2026-04-08T09:00:00.000Z,2026-04-08T09:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775639700000,1775640599999,2026-04-08T09:15:00.000Z,2026-04-08T09:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775640600000,1775641499999,2026-04-08T09:30:00.000Z,2026-04-08T09:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775641500000,1775642399999,2026-04-08T09:45:00.000Z,2026-04-08T09:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775642400000,1775643299999,2026-04-08T10:00:00.000Z,2026-04-08T10:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775643300000,1775644199999,2026-04-08T10:15:00.000Z,2026-04-08T10:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775644200000,1775645099999,2026-04-08T10:30:00.000Z,2026-04-08T10:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775645100000,1775645999999,2026-04-08T10:45:00.000Z,2026-04-08T10:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775646000000,1775646899999,2026-04-08T11:00:00.000Z,2026-04-08T11:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775646900000,1775647799999,2026-04-08T11:15:00.000Z,2026-04-08T11:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775647800000,1775648699999,2026-04-08T11:30:00.000Z,2026-04-08T11:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775648700000,1775649599999,2026-04-08T11:45:00.000Z,2026-04-08T11:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775649600000,1775650499999,2026-04-08T12:00:00.000Z,2026-04-08T12:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775650500000,1775651399999,2026-04-08T12:15:00.000Z,2026-04-08T12:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775651400000,1775652299999,2026-04-08T12:30:00.000Z,2026-04-08T12:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775652300000,1775653199999,2026-04-08T12:45:00.000Z,2026-04-08T12:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775653200000,1775654099999,2026-04-08T13:00:00.000Z,2026-04-08T13:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775654100000,1775654999999,2026-04-08T13:15:00.000Z,2026-04-08T13:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775655000000,1775655899999,2026-04-08T13:30:00.000Z,2026-04-08T13:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775655900000,1775656799999,2026-04-08T13:45:00.000Z,2026-04-08T13:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775656800000,1775657699999,2026-04-08T14:00:00.000Z,2026-04-08T14:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775657700000,1775658599999,2026-04-08T14:15:00.000Z,2026-04-08T14:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775658600000,1775659499999,2026-04-08T14:30:00.000Z,2026-04-08T14:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775659500000,1775660399999,2026-04-08T14:45:00.000Z,2026-04-08T14:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775660400000,1775661299999,2026-04-08T15:00:00.000Z,2026-04-08T15:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775661300000,1775662199999,2026-04-08T15:15:00.000Z,2026-04-08T15:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775662200000,1775663099999,2026-04-08T15:30:00.000Z,2026-04-08T15:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775663100000,1775663999999,2026-04-08T15:45:00.000Z,2026-04-08T15:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775664000000,1775664899999,2026-04-08T16:00:00.000Z,2026-04-08T16:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775664900000,1775665799999,2026-04-08T16:15:00.000Z,2026-04-08T16:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775665800000,1775666699999,2026-04-08T16:30:00.000Z,2026-04-08T16:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775666700000,1775667599999,2026-04-08T16:45:00.000Z,2026-04-08T16:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775667600000,1775668499999,2026-04-08T17:00:00.000Z,2026-04-08T17:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775668500000,1775669399999,2026-04-08T17:15:00.000Z,2026-04-08T17:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775669400000,1775670299999,2026-04-08T17:30:00.000Z,2026-04-08T17:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775670300000,1775671199999,2026-04-08T17:45:00.000Z,2026-04-08T17:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775671200000,1775672099999,2026-04-08T18:00:00.000Z,2026-04-08T18:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775672100000,1775672999999,2026-04-08T18:15:00.000Z,2026-04-08T18:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775673000000,1775673899999,2026-04-08T18:30:00.000Z,2026-04-08T18:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775673900000,1775674799999,2026-04-08T18:45:00.000Z,2026-04-08T18:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775674800000,1775675699999,2026-04-08T19:00:00.000Z,2026-04-08T19:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775675700000,1775676599999,2026-04-08T19:15:00.000Z,2026-04-08T19:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775676600000,1775677499999,2026-04-08T19:30:00.000Z,2026-04-08T19:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775677500000,1775678399999,2026-04-08T19:45:00.000Z,2026-04-08T19:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775678400000,1775679299999,2026-04-08T20:00:00.000Z,2026-04-08T20:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775679300000,1775680199999,2026-04-08T20:15:00.000Z,2026-04-08T20:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775680200000,1775681099999,2026-04-08T20:30:00.000Z,2026-04-08T20:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775681100000,1775681999999,2026-04-08T20:45:00.000Z,2026-04-08T20:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775682000000,1775682899999,2026-04-08T21:00:00.000Z,2026-04-08T21:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775682900000,1775683799999,2026-04-08T21:15:00.000Z,2026-04-08T21:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775683800000,1775684699999,2026-04-08T21:30:00.000Z,2026-04-08T21:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775684700000,1775685599999,2026-04-08T21:45:00.000Z,2026-04-08T21:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775685600000,1775686499999,2026-04-08T22:00:00.000Z,2026-04-08T22:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775686500000,1775687399999,2026-04-08T22:15:00.000Z,2026-04-08T22:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775687400000,1775688299999,2026-04-08T22:30:00.000Z,2026-04-08T22:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775688300000,1775689199999,2026-04-08T22:45:00.000Z,2026-04-08T22:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775689200000,1775690099999,2026-04-08T23:00:00.000Z,2026-04-08T23:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775690100000,1775690999999,2026-04-08T23:15:00.000Z,2026-04-08T23:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775691000000,1775691899999,2026-04-08T23:30:00.000Z,2026-04-08T23:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775691900000,1775692799999,2026-04-08T23:45:00.000Z,2026-04-08T23:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775692800000,1775693699999,2026-04-09T00:00:00.000Z,2026-04-09T00:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775693700000,1775694599999,2026-04-09T00:15:00.000Z,2026-04-09T00:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775694600000,1775695499999,2026-04-09T00:30:00.000Z,2026-04-09T00:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775695500000,1775696399999,2026-04-09T00:45:00.000Z,2026-04-09T00:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775696400000,1775697299999,2026-04-09T01:00:00.000Z,2026-04-09T01:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775697300000,1775698199999,2026-04-09T01:15:00.000Z,2026-04-09T01:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775698200000,1775699099999,2026-04-09T01:30:00.000Z,2026-04-09T01:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775699100000,1775699999999,2026-04-09T01:45:00.000Z,2026-04-09T01:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775700000000,1775700899999,2026-04-09T02:00:00.000Z,2026-04-09T02:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775700900000,1775701799999,2026-04-09T02:15:00.000Z,2026-04-09T02:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775701800000,1775702699999,2026-04-09T02:30:00.000Z,2026-04-09T02:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775702700000,1775703599999,2026-04-09T02:45:00.000Z,2026-04-09T02:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775703600000,1775704499999,2026-04-09T03:00:00.000Z,2026-04-09T03:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775704500000,1775705399999,2026-04-09T03:15:00.000Z,2026-04-09T03:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775705400000,1775706299999,2026-04-09T03:30:00.000Z,2026-04-09T03:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775706300000,1775707199999,2026-04-09T03:45:00.000Z,2026-04-09T03:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775707200000,1775708099999,2026-04-09T04:00:00.000Z,2026-04-09T04:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775708100000,1775708999999,2026-04-09T04:15:00.000Z,2026-04-09T04:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775709000000,1775709899999,2026-04-09T04:30:00.000Z,2026-04-09T04:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775709900000,1775710799999,2026-04-09T04:45:00.000Z,2026-04-09T04:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775710800000,1775711699999,2026-04-09T05:00:00.000Z,2026-04-09T05:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775711700000,1775712599999,2026-04-09T05:15:00.000Z,2026-04-09T05:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775712600000,1775713499999,2026-04-09T05:30:00.000Z,2026-04-09T05:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775713500000,1775714399999,2026-04-09T05:45:00.000Z,2026-04-09T05:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775714400000,1775715299999,2026-04-09T06:00:00.000Z,2026-04-09T06:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775715300000,1775716199999,2026-04-09T06:15:00.000Z,2026-04-09T06:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775716200000,1775717099999,2026-04-09T06:30:00.000Z,2026-04-09T06:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775717100000,1775717999999,2026-04-09T06:45:00.000Z,2026-04-09T06:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775718000000,1775718899999,2026-04-09T07:00:00.000Z,2026-04-09T07:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775718900000,1775719799999,2026-04-09T07:15:00.000Z,2026-04-09T07:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775719800000,1775720699999,2026-04-09T07:30:00.000Z,2026-04-09T07:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775720700000,1775721599999,2026-04-09T07:45:00.000Z,2026-04-09T07:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775721600000,1775722499999,2026-04-09T08:00:00.000Z,2026-04-09T08:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775722500000,1775723399999,2026-04-09T08:15:00.000Z,2026-04-09T08:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775723400000,1775724299999,2026-04-09T08:30:00.000Z,2026-04-09T08:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775724300000,1775725199999,2026-04-09T08:45:00.000Z,2026-04-09T08:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775725200000,1775726099999,2026-04-09T09:00:00.000Z,2026-04-09T09:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775726100000,1775726999999,2026-04-09T09:15:00.000Z,2026-04-09T09:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775727000000,1775727899999,2026-04-09T09:30:00.000Z,2026-04-09T09:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775727900000,1775728799999,2026-04-09T09:45:00.000Z,2026-04-09T09:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775728800000,1775729699999,2026-04-09T10:00:00.000Z,2026-04-09T10:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775729700000,1775730599999,2026-04-09T10:15:00.000Z,2026-04-09T10:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775730600000,1775731499999,2026-04-09T10:30:00.000Z,2026-04-09T10:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775731500000,1775732399999,2026-04-09T10:45:00.000Z,2026-04-09T10:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775732400000,1775733299999,2026-04-09T11:00:00.000Z,2026-04-09T11:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775733300000,1775734199999,2026-04-09T11:15:00.000Z,2026-04-09T11:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775734200000,1775735099999,2026-04-09T11:30:00.000Z,2026-04-09T11:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775735100000,1775735999999,2026-04-09T11:45:00.000Z,2026-04-09T11:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775736000000,1775736899999,2026-04-09T12:00:00.000Z,2026-04-09T12:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775736900000,1775737799999,2026-04-09T12:15:00.000Z,2026-04-09T12:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775737800000,1775738699999,2026-04-09T12:30:00.000Z,2026-04-09T12:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775738700000,1775739599999,2026-04-09T12:45:00.000Z,2026-04-09T12:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775739600000,1775740499999,2026-04-09T13:00:00.000Z,2026-04-09T13:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775740500000,1775741399999,2026-04-09T13:15:00.000Z,2026-04-09T13:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775741400000,1775742299999,2026-04-09T13:30:00.000Z,2026-04-09T13:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775742300000,1775743199999,2026-04-09T13:45:00.000Z,2026-04-09T13:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775743200000,1775744099999,2026-04-09T14:00:00.000Z,2026-04-09T14:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775744100000,1775744999999,2026-04-09T14:15:00.000Z,2026-04-09T14:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775745000000,1775745899999,2026-04-09T14:30:00.000Z,2026-04-09T14:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775745900000,1775746799999,2026-04-09T14:45:00.000Z,2026-04-09T14:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775746800000,1775747699999,2026-04-09T15:00:00.000Z,2026-04-09T15:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775747700000,1775748599999,2026-04-09T15:15:00.000Z,2026-04-09T15:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775748600000,1775749499999,2026-04-09T15:30:00.000Z,2026-04-09T15:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775749500000,1775750399999,2026-04-09T15:45:00.000Z,2026-04-09T15:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775750400000,1775751299999,2026-04-09T16:00:00.000Z,2026-04-09T16:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775751300000,1775752199999,2026-04-09T16:15:00.000Z,2026-04-09T16:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775752200000,1775753099999,2026-04-09T16:30:00.000Z,2026-04-09T16:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775753100000,1775753999999,2026-04-09T16:45:00.000Z,2026-04-09T16:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775754000000,1775754899999,2026-04-09T17:00:00.000Z,2026-04-09T17:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775754900000,1775755799999,2026-04-09T17:15:00.000Z,2026-04-09T17:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775755800000,1775756699999,2026-04-09T17:30:00.000Z,2026-04-09T17:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775756700000,1775757599999,2026-04-09T17:45:00.000Z,2026-04-09T17:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775757600000,1775758499999,2026-04-09T18:00:00.000Z,2026-04-09T18:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775758500000,1775759399999,2026-04-09T18:15:00.000Z,2026-04-09T18:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775759400000,1775760299999,2026-04-09T18:30:00.000Z,2026-04-09T18:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775760300000,1775761199999,2026-04-09T18:45:00.000Z,2026-04-09T18:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775761200000,1775762099999,2026-04-09T19:00:00.000Z,2026-04-09T19:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775762100000,1775762999999,2026-04-09T19:15:00.000Z,2026-04-09T19:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775763000000,1775763899999,2026-04-09T19:30:00.000Z,2026-04-09T19:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775763900000,1775764799999,2026-04-09T19:45:00.000Z,2026-04-09T19:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775764800000,1775765699999,2026-04-09T20:00:00.000Z,2026-04-09T20:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775765700000,1775766599999,2026-04-09T20:15:00.000Z,2026-04-09T20:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775766600000,1775767499999,2026-04-09T20:30:00.000Z,2026-04-09T20:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775767500000,1775768399999,2026-04-09T20:45:00.000Z,2026-04-09T20:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775768400000,1775769299999,2026-04-09T21:00:00.000Z,2026-04-09T21:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775769300000,1775770199999,2026-04-09T21:15:00.000Z,2026-04-09T21:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775770200000,1775771099999,2026-04-09T21:30:00.000Z,2026-04-09T21:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775771100000,1775771999999,2026-04-09T21:45:00.000Z,2026-04-09T21:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775772000000,1775772899999,2026-04-09T22:00:00.000Z,2026-04-09T22:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775772900000,1775773799999,2026-04-09T22:15:00.000Z,2026-04-09T22:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775773800000,1775774699999,2026-04-09T22:30:00.000Z,2026-04-09T22:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775774700000,1775775599999,2026-04-09T22:45:00.000Z,2026-04-09T22:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775775600000,1775776499999,2026-04-09T23:00:00.000Z,2026-04-09T23:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775776500000,1775777399999,2026-04-09T23:15:00.000Z,2026-04-09T23:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775777400000,1775778299999,2026-04-09T23:30:00.000Z,2026-04-09T23:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775778300000,1775779199999,2026-04-09T23:45:00.000Z,2026-04-09T23:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775779200000,1775780099999,2026-04-10T00:00:00.000Z,2026-04-10T00:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775780100000,1775780999999,2026-04-10T00:15:00.000Z,2026-04-10T00:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775781000000,1775781899999,2026-04-10T00:30:00.000Z,2026-04-10T00:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775781900000,1775782799999,2026-04-10T00:45:00.000Z,2026-04-10T00:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775782800000,1775783699999,2026-04-10T01:00:00.000Z,2026-04-10T01:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775783700000,1775784599999,2026-04-10T01:15:00.000Z,2026-04-10T01:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775784600000,1775785499999,2026-04-10T01:30:00.000Z,2026-04-10T01:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775785500000,1775786399999,2026-04-10T01:45:00.000Z,2026-04-10T01:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775786400000,1775787299999,2026-04-10T02:00:00.000Z,2026-04-10T02:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775787300000,1775788199999,2026-04-10T02:15:00.000Z,2026-04-10T02:29:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775788200000,1775789099999,2026-04-10T02:30:00.000Z,2026-04-10T02:44:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775789100000,1775789999999,2026-04-10T02:45:00.000Z,2026-04-10T02:59:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
1775790000000,1775790899999,2026-04-10T03:00:00.000Z,2026-04-10T03:14:59.999Z,@265,15m,69.981,69.981,69.981,69.981,0.0,0
