open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1778124780000,1778124839999,2026-05-07T03:33:00.000Z,2026-05-07T03:33:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778124840000,1778124899999,2026-05-07T03:34:00.000Z,2026-05-07T03:34:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778124900000,1778124959999,2026-05-07T03:35:00.000Z,2026-05-07T03:35:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778124960000,1778125019999,2026-05-07T03:36:00.000Z,2026-05-07T03:36:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125020000,1778125079999,2026-05-07T03:37:00.000Z,2026-05-07T03:37:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125080000,1778125139999,2026-05-07T03:38:00.000Z,2026-05-07T03:38:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125140000,1778125199999,2026-05-07T03:39:00.000Z,2026-05-07T03:39:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125200000,1778125259999,2026-05-07T03:40:00.000Z,2026-05-07T03:40:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125260000,1778125319999,2026-05-07T03:41:00.000Z,2026-05-07T03:41:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125320000,1778125379999,2026-05-07T03:42:00.000Z,2026-05-07T03:42:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125380000,1778125439999,2026-05-07T03:43:00.000Z,2026-05-07T03:43:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125440000,1778125499999,2026-05-07T03:44:00.000Z,2026-05-07T03:44:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125500000,1778125559999,2026-05-07T03:45:00.000Z,2026-05-07T03:45:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125560000,1778125619999,2026-05-07T03:46:00.000Z,2026-05-07T03:46:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125620000,1778125679999,2026-05-07T03:47:00.000Z,2026-05-07T03:47:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125680000,1778125739999,2026-05-07T03:48:00.000Z,2026-05-07T03:48:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125740000,1778125799999,2026-05-07T03:49:00.000Z,2026-05-07T03:49:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125800000,1778125859999,2026-05-07T03:50:00.000Z,2026-05-07T03:50:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125860000,1778125919999,2026-05-07T03:51:00.000Z,2026-05-07T03:51:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125920000,1778125979999,2026-05-07T03:52:00.000Z,2026-05-07T03:52:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778125980000,1778126039999,2026-05-07T03:53:00.000Z,2026-05-07T03:53:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126040000,1778126099999,2026-05-07T03:54:00.000Z,2026-05-07T03:54:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126100000,1778126159999,2026-05-07T03:55:00.000Z,2026-05-07T03:55:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126160000,1778126219999,2026-05-07T03:56:00.000Z,2026-05-07T03:56:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126220000,1778126279999,2026-05-07T03:57:00.000Z,2026-05-07T03:57:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126280000,1778126339999,2026-05-07T03:58:00.000Z,2026-05-07T03:58:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126340000,1778126399999,2026-05-07T03:59:00.000Z,2026-05-07T03:59:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126400000,1778126459999,2026-05-07T04:00:00.000Z,2026-05-07T04:00:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126460000,1778126519999,2026-05-07T04:01:00.000Z,2026-05-07T04:01:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126520000,1778126579999,2026-05-07T04:02:00.000Z,2026-05-07T04:02:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126580000,1778126639999,2026-05-07T04:03:00.000Z,2026-05-07T04:03:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126640000,1778126699999,2026-05-07T04:04:00.000Z,2026-05-07T04:04:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126700000,1778126759999,2026-05-07T04:05:00.000Z,2026-05-07T04:05:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126760000,1778126819999,2026-05-07T04:06:00.000Z,2026-05-07T04:06:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126820000,1778126879999,2026-05-07T04:07:00.000Z,2026-05-07T04:07:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126880000,1778126939999,2026-05-07T04:08:00.000Z,2026-05-07T04:08:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778126940000,1778126999999,2026-05-07T04:09:00.000Z,2026-05-07T04:09:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127000000,1778127059999,2026-05-07T04:10:00.000Z,2026-05-07T04:10:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127060000,1778127119999,2026-05-07T04:11:00.000Z,2026-05-07T04:11:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127120000,1778127179999,2026-05-07T04:12:00.000Z,2026-05-07T04:12:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127180000,1778127239999,2026-05-07T04:13:00.000Z,2026-05-07T04:13:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127240000,1778127299999,2026-05-07T04:14:00.000Z,2026-05-07T04:14:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127300000,1778127359999,2026-05-07T04:15:00.000Z,2026-05-07T04:15:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127360000,1778127419999,2026-05-07T04:16:00.000Z,2026-05-07T04:16:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127420000,1778127479999,2026-05-07T04:17:00.000Z,2026-05-07T04:17:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127480000,1778127539999,2026-05-07T04:18:00.000Z,2026-05-07T04:18:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127540000,1778127599999,2026-05-07T04:19:00.000Z,2026-05-07T04:19:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127600000,1778127659999,2026-05-07T04:20:00.000Z,2026-05-07T04:20:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127660000,1778127719999,2026-05-07T04:21:00.000Z,2026-05-07T04:21:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127720000,1778127779999,2026-05-07T04:22:00.000Z,2026-05-07T04:22:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127780000,1778127839999,2026-05-07T04:23:00.000Z,2026-05-07T04:23:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127840000,1778127899999,2026-05-07T04:24:00.000Z,2026-05-07T04:24:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127900000,1778127959999,2026-05-07T04:25:00.000Z,2026-05-07T04:25:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778127960000,1778128019999,2026-05-07T04:26:00.000Z,2026-05-07T04:26:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128020000,1778128079999,2026-05-07T04:27:00.000Z,2026-05-07T04:27:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128080000,1778128139999,2026-05-07T04:28:00.000Z,2026-05-07T04:28:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128140000,1778128199999,2026-05-07T04:29:00.000Z,2026-05-07T04:29:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128200000,1778128259999,2026-05-07T04:30:00.000Z,2026-05-07T04:30:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128260000,1778128319999,2026-05-07T04:31:00.000Z,2026-05-07T04:31:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128320000,1778128379999,2026-05-07T04:32:00.000Z,2026-05-07T04:32:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128380000,1778128439999,2026-05-07T04:33:00.000Z,2026-05-07T04:33:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128440000,1778128499999,2026-05-07T04:34:00.000Z,2026-05-07T04:34:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128500000,1778128559999,2026-05-07T04:35:00.000Z,2026-05-07T04:35:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128560000,1778128619999,2026-05-07T04:36:00.000Z,2026-05-07T04:36:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128620000,1778128679999,2026-05-07T04:37:00.000Z,2026-05-07T04:37:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128680000,1778128739999,2026-05-07T04:38:00.000Z,2026-05-07T04:38:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128740000,1778128799999,2026-05-07T04:39:00.000Z,2026-05-07T04:39:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128800000,1778128859999,2026-05-07T04:40:00.000Z,2026-05-07T04:40:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128860000,1778128919999,2026-05-07T04:41:00.000Z,2026-05-07T04:41:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128920000,1778128979999,2026-05-07T04:42:00.000Z,2026-05-07T04:42:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778128980000,1778129039999,2026-05-07T04:43:00.000Z,2026-05-07T04:43:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129040000,1778129099999,2026-05-07T04:44:00.000Z,2026-05-07T04:44:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129100000,1778129159999,2026-05-07T04:45:00.000Z,2026-05-07T04:45:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129160000,1778129219999,2026-05-07T04:46:00.000Z,2026-05-07T04:46:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129220000,1778129279999,2026-05-07T04:47:00.000Z,2026-05-07T04:47:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129280000,1778129339999,2026-05-07T04:48:00.000Z,2026-05-07T04:48:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129340000,1778129399999,2026-05-07T04:49:00.000Z,2026-05-07T04:49:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129400000,1778129459999,2026-05-07T04:50:00.000Z,2026-05-07T04:50:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129460000,1778129519999,2026-05-07T04:51:00.000Z,2026-05-07T04:51:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129520000,1778129579999,2026-05-07T04:52:00.000Z,2026-05-07T04:52:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129580000,1778129639999,2026-05-07T04:53:00.000Z,2026-05-07T04:53:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129640000,1778129699999,2026-05-07T04:54:00.000Z,2026-05-07T04:54:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129700000,1778129759999,2026-05-07T04:55:00.000Z,2026-05-07T04:55:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129760000,1778129819999,2026-05-07T04:56:00.000Z,2026-05-07T04:56:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129820000,1778129879999,2026-05-07T04:57:00.000Z,2026-05-07T04:57:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129880000,1778129939999,2026-05-07T04:58:00.000Z,2026-05-07T04:58:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778129940000,1778129999999,2026-05-07T04:59:00.000Z,2026-05-07T04:59:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130000000,1778130059999,2026-05-07T05:00:00.000Z,2026-05-07T05:00:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130060000,1778130119999,2026-05-07T05:01:00.000Z,2026-05-07T05:01:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130120000,1778130179999,2026-05-07T05:02:00.000Z,2026-05-07T05:02:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130180000,1778130239999,2026-05-07T05:03:00.000Z,2026-05-07T05:03:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130240000,1778130299999,2026-05-07T05:04:00.000Z,2026-05-07T05:04:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130300000,1778130359999,2026-05-07T05:05:00.000Z,2026-05-07T05:05:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130360000,1778130419999,2026-05-07T05:06:00.000Z,2026-05-07T05:06:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130420000,1778130479999,2026-05-07T05:07:00.000Z,2026-05-07T05:07:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130480000,1778130539999,2026-05-07T05:08:00.000Z,2026-05-07T05:08:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130540000,1778130599999,2026-05-07T05:09:00.000Z,2026-05-07T05:09:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130600000,1778130659999,2026-05-07T05:10:00.000Z,2026-05-07T05:10:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130660000,1778130719999,2026-05-07T05:11:00.000Z,2026-05-07T05:11:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130720000,1778130779999,2026-05-07T05:12:00.000Z,2026-05-07T05:12:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130780000,1778130839999,2026-05-07T05:13:00.000Z,2026-05-07T05:13:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130840000,1778130899999,2026-05-07T05:14:00.000Z,2026-05-07T05:14:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130900000,1778130959999,2026-05-07T05:15:00.000Z,2026-05-07T05:15:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778130960000,1778131019999,2026-05-07T05:16:00.000Z,2026-05-07T05:16:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131020000,1778131079999,2026-05-07T05:17:00.000Z,2026-05-07T05:17:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131080000,1778131139999,2026-05-07T05:18:00.000Z,2026-05-07T05:18:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131140000,1778131199999,2026-05-07T05:19:00.000Z,2026-05-07T05:19:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131200000,1778131259999,2026-05-07T05:20:00.000Z,2026-05-07T05:20:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131260000,1778131319999,2026-05-07T05:21:00.000Z,2026-05-07T05:21:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131320000,1778131379999,2026-05-07T05:22:00.000Z,2026-05-07T05:22:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131380000,1778131439999,2026-05-07T05:23:00.000Z,2026-05-07T05:23:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131440000,1778131499999,2026-05-07T05:24:00.000Z,2026-05-07T05:24:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131500000,1778131559999,2026-05-07T05:25:00.000Z,2026-05-07T05:25:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131560000,1778131619999,2026-05-07T05:26:00.000Z,2026-05-07T05:26:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131620000,1778131679999,2026-05-07T05:27:00.000Z,2026-05-07T05:27:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131680000,1778131739999,2026-05-07T05:28:00.000Z,2026-05-07T05:28:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131740000,1778131799999,2026-05-07T05:29:00.000Z,2026-05-07T05:29:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131800000,1778131859999,2026-05-07T05:30:00.000Z,2026-05-07T05:30:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131860000,1778131919999,2026-05-07T05:31:00.000Z,2026-05-07T05:31:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131920000,1778131979999,2026-05-07T05:32:00.000Z,2026-05-07T05:32:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778131980000,1778132039999,2026-05-07T05:33:00.000Z,2026-05-07T05:33:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132040000,1778132099999,2026-05-07T05:34:00.000Z,2026-05-07T05:34:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132100000,1778132159999,2026-05-07T05:35:00.000Z,2026-05-07T05:35:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132160000,1778132219999,2026-05-07T05:36:00.000Z,2026-05-07T05:36:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132220000,1778132279999,2026-05-07T05:37:00.000Z,2026-05-07T05:37:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132280000,1778132339999,2026-05-07T05:38:00.000Z,2026-05-07T05:38:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132340000,1778132399999,2026-05-07T05:39:00.000Z,2026-05-07T05:39:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132400000,1778132459999,2026-05-07T05:40:00.000Z,2026-05-07T05:40:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132460000,1778132519999,2026-05-07T05:41:00.000Z,2026-05-07T05:41:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132520000,1778132579999,2026-05-07T05:42:00.000Z,2026-05-07T05:42:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132580000,1778132639999,2026-05-07T05:43:00.000Z,2026-05-07T05:43:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132640000,1778132699999,2026-05-07T05:44:00.000Z,2026-05-07T05:44:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132700000,1778132759999,2026-05-07T05:45:00.000Z,2026-05-07T05:45:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132760000,1778132819999,2026-05-07T05:46:00.000Z,2026-05-07T05:46:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132820000,1778132879999,2026-05-07T05:47:00.000Z,2026-05-07T05:47:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132880000,1778132939999,2026-05-07T05:48:00.000Z,2026-05-07T05:48:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778132940000,1778132999999,2026-05-07T05:49:00.000Z,2026-05-07T05:49:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133000000,1778133059999,2026-05-07T05:50:00.000Z,2026-05-07T05:50:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133060000,1778133119999,2026-05-07T05:51:00.000Z,2026-05-07T05:51:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133120000,1778133179999,2026-05-07T05:52:00.000Z,2026-05-07T05:52:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133180000,1778133239999,2026-05-07T05:53:00.000Z,2026-05-07T05:53:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133240000,1778133299999,2026-05-07T05:54:00.000Z,2026-05-07T05:54:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133300000,1778133359999,2026-05-07T05:55:00.000Z,2026-05-07T05:55:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133360000,1778133419999,2026-05-07T05:56:00.000Z,2026-05-07T05:56:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133420000,1778133479999,2026-05-07T05:57:00.000Z,2026-05-07T05:57:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133480000,1778133539999,2026-05-07T05:58:00.000Z,2026-05-07T05:58:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133540000,1778133599999,2026-05-07T05:59:00.000Z,2026-05-07T05:59:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133600000,1778133659999,2026-05-07T06:00:00.000Z,2026-05-07T06:00:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133660000,1778133719999,2026-05-07T06:01:00.000Z,2026-05-07T06:01:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133720000,1778133779999,2026-05-07T06:02:00.000Z,2026-05-07T06:02:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133780000,1778133839999,2026-05-07T06:03:00.000Z,2026-05-07T06:03:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133840000,1778133899999,2026-05-07T06:04:00.000Z,2026-05-07T06:04:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133900000,1778133959999,2026-05-07T06:05:00.000Z,2026-05-07T06:05:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778133960000,1778134019999,2026-05-07T06:06:00.000Z,2026-05-07T06:06:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134020000,1778134079999,2026-05-07T06:07:00.000Z,2026-05-07T06:07:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134080000,1778134139999,2026-05-07T06:08:00.000Z,2026-05-07T06:08:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134140000,1778134199999,2026-05-07T06:09:00.000Z,2026-05-07T06:09:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134200000,1778134259999,2026-05-07T06:10:00.000Z,2026-05-07T06:10:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134260000,1778134319999,2026-05-07T06:11:00.000Z,2026-05-07T06:11:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134320000,1778134379999,2026-05-07T06:12:00.000Z,2026-05-07T06:12:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134380000,1778134439999,2026-05-07T06:13:00.000Z,2026-05-07T06:13:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134440000,1778134499999,2026-05-07T06:14:00.000Z,2026-05-07T06:14:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134500000,1778134559999,2026-05-07T06:15:00.000Z,2026-05-07T06:15:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134560000,1778134619999,2026-05-07T06:16:00.000Z,2026-05-07T06:16:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134620000,1778134679999,2026-05-07T06:17:00.000Z,2026-05-07T06:17:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134680000,1778134739999,2026-05-07T06:18:00.000Z,2026-05-07T06:18:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134740000,1778134799999,2026-05-07T06:19:00.000Z,2026-05-07T06:19:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134800000,1778134859999,2026-05-07T06:20:00.000Z,2026-05-07T06:20:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134860000,1778134919999,2026-05-07T06:21:00.000Z,2026-05-07T06:21:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134920000,1778134979999,2026-05-07T06:22:00.000Z,2026-05-07T06:22:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778134980000,1778135039999,2026-05-07T06:23:00.000Z,2026-05-07T06:23:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135040000,1778135099999,2026-05-07T06:24:00.000Z,2026-05-07T06:24:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135100000,1778135159999,2026-05-07T06:25:00.000Z,2026-05-07T06:25:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135160000,1778135219999,2026-05-07T06:26:00.000Z,2026-05-07T06:26:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135220000,1778135279999,2026-05-07T06:27:00.000Z,2026-05-07T06:27:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135280000,1778135339999,2026-05-07T06:28:00.000Z,2026-05-07T06:28:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135340000,1778135399999,2026-05-07T06:29:00.000Z,2026-05-07T06:29:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135400000,1778135459999,2026-05-07T06:30:00.000Z,2026-05-07T06:30:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135460000,1778135519999,2026-05-07T06:31:00.000Z,2026-05-07T06:31:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135520000,1778135579999,2026-05-07T06:32:00.000Z,2026-05-07T06:32:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135580000,1778135639999,2026-05-07T06:33:00.000Z,2026-05-07T06:33:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135640000,1778135699999,2026-05-07T06:34:00.000Z,2026-05-07T06:34:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135700000,1778135759999,2026-05-07T06:35:00.000Z,2026-05-07T06:35:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135760000,1778135819999,2026-05-07T06:36:00.000Z,2026-05-07T06:36:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135820000,1778135879999,2026-05-07T06:37:00.000Z,2026-05-07T06:37:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135880000,1778135939999,2026-05-07T06:38:00.000Z,2026-05-07T06:38:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778135940000,1778135999999,2026-05-07T06:39:00.000Z,2026-05-07T06:39:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
1778136000000,1778136059999,2026-05-07T06:40:00.000Z,2026-05-07T06:40:59.999Z,@265,1m,68.753,68.753,68.753,68.753,0.0,0
